Time,Distance,IDC,UDC
s,m,A,V
44.9343999999911,483.154682686731,1.7507025,550.786098844926
45.017299999997,483.154682686731,2.0024375,551.016885419299
45.099299999997,483.154682686731,2.0024375,549.862611201775
45.1825,483.154682686731,6.673266,548.00216985004
45.2651999999881,483.154682686731,6.673266,548.003797010946
45.3471999999881,483.154682686731,2.174075,548.447609493604
45.513200000003,483.154682686731,7.1286775,548.982882088497
45.5951999999881,483.154682686731,5.785328,549.137082577314
45.6781999999881,483.154682686731,4.4648635,550.232077787107
45.761299999997,483.154682686731,2.027611,550.519222669358
45.8441999999881,483.154682686731,2.6615255,549.695373491238
45.927099999994,498.298689947046,7.144697,548.295065132557
46.010099999994,498.298689947046,6.943309,547.317214630161
46.092099999994,498.298689947046,6.3734725,546.453724131783
46.175099999994,498.298689947046,8.343871,546.301274496162
46.257099999994,498.298689947046,7.8152275,545.534517942835
46.340099999994,498.298689947046,9.094499,546.301148799944
46.422099999994,498.298689947046,8.2271575,546.224980588623
46.505099999994,498.298689947046,8.7809745,548.234912215934
46.5879999999851,498.298689947046,2.434964,549.594682932955
46.67,498.298689947046,2.1260165,550.612022558984
46.753,498.298689947046,1.473794,550.232146251511
46.8361999999881,498.298689947046,1.977264,550.231785883436
46.919,513.348749710989,2.050496,550.326568792526
47.001099999994,513.348749710989,1.4989675,550.517739836096
47.084,513.348749710989,1.524141,550.325469571165
47.1671999999881,513.348749710989,1.2701175,550.287020637878
47.25,513.348749710989,2.027611,549.942054672216
47.333,513.348749710989,1.524141,550.230051394722
47.416,513.348749710989,1.597373,550.613310437796
47.4991999999881,513.348749710989,2.938434,550.498482278166
47.582,513.348749710989,4.064376,550.690193403795
47.6648999999911,513.348749710989,1.725529,550.651315626667
47.7469999999851,513.348749710989,1.798761,550.51820695416
47.9128999999911,527.684919213115,2.2312875,549.71353639796
47.9958999999911,527.684919213115,2.0024375,550.864651614869
48.0791999999881,527.684919213115,2.0024375,551.762808251973
48.162099999994,527.684919213115,1.3433495,551.858324552207
48.243900000006,527.684919213115,2.457849,550.612100446919
48.3269999999851,527.684919213115,1.977264,550.1731377533
48.4098999999911,527.684919213115,2.782816,549.941748161742
48.492799999997,527.684919213115,1.597373,550.286760375117
48.575799999997,527.684919213115,2.4830225,550.382693258419
48.657799999997,527.684919213115,1.798761,550.288314832816
48.823799999997,527.684919213115,2.100843,549.886894607877
48.9069999999851,527.684919213115,1.954379,550.412501437902
48.989799999997,540.268311250446,2.7347575,551.08019726733
49.0726999999881,540.268311250446,2.027611,551.295960908013
49.1556999999881,540.268311250446,1.904032,550.926286959254
49.238799999997,540.268311250446,1.450909,550.449049068657
49.321700000003,540.268311250446,1.9292055,550.690099829843
49.4036999999881,540.268311250446,1.171712,549.578495714798
49.4866999999881,540.268311250446,6.275067,548.524378286185
49.5686999999881,540.268311250446,5.785328,547.412763542974
49.651700000003,540.268311250446,8.0486545,547.604421256894
49.733799999997,540.268311250446,7.4719525,547.719415885922
49.8166999999881,540.268311250446,6.3002405,546.109206605261
49.8996999999881,540.268311250446,11.080917,543.945101272291
49.981799999997,550.552089964885,11.9711435,543.350414332968
50.063700000003,550.552089964885,8.897688,543.4840485361
50.146599999994,550.552089964885,11.822391,543.960667840393
50.2286999999881,550.552089964885,10.453868,542.389900125743
50.393599999994,550.552089964885,18.62839,541.33603564801
50.475599999994,550.552089964885,16.371929,537.255288208507
50.558599999994,550.552089964885,21.644633,536.802556776457
50.640599999994,550.552089964885,14.5708795,538.451624059962
50.7224999999851,550.552089964885,15.3764315,541.786633198576
50.8055,550.552089964885,14.953059,542.227186168547
50.8875,550.552089964885,13.95985,541.996821743366
50.9705,559.214191262145,11.872738,542.561615843044
51.0535,559.214191262145,8.980074,545.609712979909
51.136599999994,559.214191262145,1.4989675,548.7923775846
51.218599999994,559.214191262145,2.6615255,550.69231571911
51.3016999999881,559.214191262145,1.775876,550.61445998688
51.3843999999911,559.214191262145,1.597373,550.615008568349
51.4673999999911,559.214191262145,1.652297,550.173151065938
51.5503999999911,559.214191262145,1.954379,550.113917249191
51.6333999999911,559.214191262145,2.384617,550.841771361276
51.7163999999911,559.214191262145,2.1580555,550.938818526048
51.7983999999911,559.214191262145,1.702644,550.460955137328
51.8803999999911,559.214191262145,1.6042385,549.827588747193
51.9633999999911,568.279205990984,1.222059,550.51686575954
52.0465,568.279205990984,1.6271235,550.651274555421
52.1293999999911,568.279205990984,1.450909,550.747665045668
52.2123999999911,568.279205990984,1.6271235,550.268718921825
52.295299999997,568.279205990984,1.3753885,550.171663701723
52.378299999997,568.279205990984,1.4577745,550.458290950154
52.460299999997,568.279205990984,1.9292055,550.940849405227
52.5432999999821,568.279205990984,1.6271235,550.057516699951
52.6265,568.279205990984,6.201835,547.142406515614
52.7084999999851,568.279205990984,9.085345,545.836286521472
52.7914999999851,568.279205990984,10.2822305,544.422951776753
52.874299999997,568.279205990984,12.705752,543.387377016726
52.9573999999911,579.989062839869,13.406033,540.743176344434
53.0392999999821,579.989062839869,15.5732425,541.105135453132
53.1223999999911,579.989062839869,15.7197065,539.708112769403
53.2031999999881,579.989062839869,18.6215245,539.38306960937
53.286200000003,579.989062839869,18.4979455,537.945928891366
53.368299999997,579.989062839869,17.708413,538.98660529476
53.4501999999881,579.989062839869,17.2118085,538.471626969149
53.532200000003,579.989062839869,17.2667325,537.718641448828
53.615200000003,579.989062839869,16.84336,538.47203276314
53.698200000003,579.989062839869,14.930174,540.769111701064
53.781299999997,579.989062839869,15.401605,542.41003916917
53.8641999999881,579.989062839869,12.760676,542.007706660419
53.9471999999881,592.987963717149,13.241261,542.008098925765
54.028200000003,592.987963717149,13.113105,541.929622769691
54.111099999994,592.987963717149,13.2343955,542.319959509045
54.194099999994,592.987963717149,13.602844,542.794931900293
54.276099999994,592.987963717149,16.120194,541.286376890109
54.359099999994,592.987963717149,14.7997295,538.598701420827
54.4421999999881,592.987963717149,15.808958,538.674256933739
54.524099999994,592.987963717149,13.9346765,540.971507181569
54.606,592.987963717149,13.731,542.351129745275
54.688099999994,592.987963717149,12.03751,542.008914871673
54.7709999999851,592.987963717149,13.602844,542.007961808484
54.8539999999851,592.987963717149,12.9643525,542.007656376651
54.937200000003,606.871008336465,10.398944,541.777653646387
55.0199999999851,606.871008336465,10.380636,542.697824622025
55.1029999999851,606.871008336465,7.8701515,544.001302829212
55.186,606.871008336465,7.8289585,544.691409540986
55.269,606.871008336465,7.625282,545.380355239147
55.3518999999911,606.871008336465,7.5039915,546.683790299489
55.4348999999911,606.871008336465,6.72819,547.374067083711
55.518,606.871008336465,7.18589,548.065597895801
55.601,606.871008336465,2.100843,549.368449954083
55.6828999999911,606.871008336465,1.7507025,550.518345155845
55.7658999999911,606.871008336465,1.977264,549.309398509077
55.848099999994,606.871008336465,3.689062,548.293922085753
55.931099999994,620.660349962598,1.441755,547.470886212347
56.012900000006,620.660349962598,6.7716715,547.605756565477
56.095900000006,620.660349962598,6.380338,547.317251088534
56.1788999999911,620.660349962598,6.8769425,547.144769729048
56.262,620.660349962598,5.8425405,548.181159520806
56.3448999999911,620.660349962598,1.7507025,548.90980428004
56.511,620.660349962598,1.725529,549.635961276447
56.592799999997,620.660349962598,1.7507025,549.596414484011
56.675799999997,620.660349962598,1.725529,550.460337351213
56.757799999997,620.660349962598,1.6774705,549.133706527893
56.9237999999821,634.523028639941,6.8998275,547.733134572586
57.0068999999911,634.523028639941,5.8837335,546.929204418784
57.0896999999881,634.523028639941,7.071465,547.361311269118
57.1726999999881,634.523028639941,5.840252,547.272099286045
57.2556999999881,634.523028639941,6.581726,547.532053871716
57.3386999999881,634.523028639941,8.0669625,546.760040322188
57.4216999999881,634.523028639941,8.613914,545.26609246188
57.5046999999881,634.523028639941,8.9869395,544.092660169838
57.587599999994,634.523028639941,10.6575445,542.833327890908
57.752599999994,634.523028639941,20.298995,540.142891808537
57.8356999999881,634.523028639941,20.440882,536.353799798389
57.918599999994,648.594260507361,21.0427575,533.705374403419
58.0016999999881,648.594260507361,23.5280685,532.561752401459
58.084599999994,648.594260507361,23.104696,532.846469146904
58.167599999994,648.594260507361,26.0774575,530.797246020614
58.333599999994,648.594260507361,32.9017645,528.075908311275
58.415599999994,648.594260507361,34.5723695,524.241737520451
58.498599999994,648.594260507361,37.6206515,524.127072065687
58.581799999997,648.594260507361,36.7372905,524.072905168087
58.6645,648.594260507361,37.5474195,523.574500601937
58.7464999999851,648.594260507361,39.0532525,521.235297171831
58.8294999999851,648.594260507361,40.739877,519.394301532922
58.912700000003,663.269852637954,41.7353745,519.23970039351
58.9954999999851,663.269852637954,40.41491,519.620493851799
59.077599999994,663.269852637954,41.5568715,520.770886131588
59.1605,663.269852637954,41.6209495,520.769720325365
59.242700000003,663.269852637954,39.4697595,519.85111700063
59.3245,663.269852637954,40.456103,518.664040455982
59.4076999999881,663.269852637954,42.4539635,517.285659422671
59.4903999999911,663.269852637954,43.0535505,516.919966679472
59.5726999999881,663.269852637954,43.0718585,516.288096860921
59.6553999999911,663.269852637954,44.4724205,515.731708118349
59.738400000006,663.269852637954,44.7424635,515.923096220968
59.821400000006,663.269852637954,45.5892085,515.311231939514
59.9043999999911,663.269852637954,48.6924145,513.960814054657
59.9874999999851,677.636447573072,48.246157,512.359223432776
60.0693999999911,677.636447573072,49.0219585,512.66092074195
60.1523999999911,677.636447573072,48.850321,513.430870523223
60.235299999997,677.636447573072,47.930344,512.005503706596
60.318299999997,677.636447573072,50.845893,509.676526355903
60.401299999997,677.636447573072,51.555328,508.124348264279
60.484299999997,677.636447573072,53.6355745,508.23842272805
60.565299999997,677.636447573072,54.814152,508.487434082058
60.6483999999911,677.636447573072,55.2878715,507.086595909427
60.8131999999881,677.636447573072,60.8306185,505.993103077597
60.8961999999881,677.636447573072,58.7206215,505.097518589579
60.979200000003,691.488608657231,57.871588,503.527920785686
61.0611999999881,691.488608657231,61.524034,502.376816959601
61.1441999999881,691.488608657231,58.883105,503.46432690108
61.2271999999881,691.488608657231,59.5673665,503.524861005671
61.3101999999881,691.488608657231,64.814897,501.24509167588
61.393299999997,691.488608657231,65.67995,499.500101301454
61.475200000003,691.488608657231,65.3298095,499.249943956839
61.558200000003,691.488608657231,65.0597665,499.882863741209
61.640099999994,691.488608657231,62.265508,500.610736833324
61.723099999994,691.488608657231,63.8697465,499.41441045831
61.8061999999881,691.488608657231,64.677587,496.420687338846
61.889099999994,691.488608657231,65.7280085,495.322073757724
61.9721999999881,705.413721549198,66.64112,496.882741233185
62.055099999994,705.413721549198,64.132924,497.806141534051
62.138099999994,705.413721549198,66.453463,497.08340602282
62.221099999994,705.413721549198,63.716417,496.73742004232
62.304099999994,705.413721549198,64.8080315,498.844858231702
62.387200000003,705.413721549198,61.272299,499.841566218433
62.469099999994,705.413721549198,60.9770825,499.54110806355
62.5521999999881,705.413721549198,59.615425,499.950109095891
62.6339999999851,705.413721549198,54.791267,504.453223491519
62.717200000003,705.413721549198,40.2432725,520.33791993569
62.800099999994,705.413721549198,3.3160365,536.517563400437
62.883,705.413721549198,2.1489015,544.193995160218
62.966,719.461257947655,1.995572,542.00642519814
63.048,719.461257947655,3.0048005,541.893500383276
63.131099999994,719.461257947655,1.8742815,542.468673114428
63.2139999999851,719.461257947655,1.588219,542.602633926326
63.2969999999851,719.461257947655,1.084749,542.467874761287
63.3799999999851,719.461257947655,2.476157,542.908778438071
63.4629999999851,719.461257947655,1.8971665,544.231357418313
63.5448999999911,719.461257947655,1.743837,544.863907642981
63.628,719.461257947655,2.320539,544.691425766113
63.709900000006,719.461257947655,2.1992485,544.805607374347
63.792099999994,719.461257947655,1.849108,544.344755030319
63.8748999999911,719.461257947655,1.6957785,543.351917233989
63.957099999994,732.286919943526,1.7186635,544.503650494778
64.0398999999911,732.286919943526,2.174075,545.422316170556
64.123099999994,732.286919943526,3.7371205,546.646080056564
64.205900000006,732.286919943526,2.4280985,545.876969472983
64.288099999994,732.286919943526,2.247307,545.205156675934
64.371,732.286919943526,2.247307,543.345494023845
64.4537999999821,732.286919943526,1.9475135,544.823794483077
64.536799999997,732.286919943526,2.4509835,545.879553631807
64.619799999997,732.286919943526,1.514987,545.611864124272
64.7028999999911,732.286919943526,2.247307,544.690738351669
64.785799999997,732.286919943526,2.1260165,545.648522417615
64.868799999997,732.286919943526,1.7186635,542.16037006671
65.0337999999821,742.6183465316,14.0079085,542.427131129288
65.1167999999821,742.6183465316,2.1260165,541.987529934196
65.199799999997,742.6183465316,11.099225,541.968570909957
65.2828999999911,742.6183465316,2.4509835,541.267961385875
